rank,feature_id,frequency_score,active_ratio,mean_activation,std_activation,blacklisted
3130,1853,0.0,0.0,0.0,0.0,0
3131,1857,0.0,0.0,0.0,0.0,0
3132,1858,0.0,0.0,0.0,0.0,0
3133,1860,0.0,0.0,0.0,0.0,0
3134,1861,0.0,0.0,0.0,0.0,0
3135,1863,0.0,0.0,0.0,0.0,0
3136,1864,0.0,0.0,0.0,0.0,0
3137,1865,0.0,0.0,0.0,0.0,0
3138,1867,0.0,0.0,0.0,0.0,0
3139,1870,0.0,0.0,0.0,0.0,0
3140,1871,0.0,0.0,0.0,0.0,0
3141,1873,0.0,0.0,0.0,0.0,0
3142,1874,0.0,0.0,0.0,0.0,0
3143,1875,0.0,0.0,0.0,0.0,0
3144,1876,0.0,0.0,0.0,0.0,0
3145,1878,0.0,0.0,0.0,0.0,0
3146,1879,0.0,0.0,0.0,0.0,0
3147,1880,0.0,0.0,0.0,0.0,0
3148,1881,0.0,0.0,0.0,0.0,0
3149,1883,0.0,0.0,0.0,0.0,0
3150,1884,0.0,0.0,0.0,0.0,0
3151,1885,0.0,0.0,0.0,0.0,0
3152,1886,0.0,0.0,0.0,0.0,0
3153,1887,0.0,0.0,0.0,0.0,0
3154,1890,0.0,0.0,0.0,0.0,0
3155,1891,0.0,0.0,0.0,0.0,0
3156,1892,0.0,0.0,0.0,0.0,0
3157,1893,0.0,0.0,0.0,0.0,0
3158,1894,0.0,0.0,0.0,0.0,0
3159,1895,0.0,0.0,0.0,0.0,0
3160,1898,0.0,0.0,0.0,0.0,0
3161,1899,0.0,0.0,0.0,0.0,0
3162,1900,0.0,0.0,0.0,0.0,0
3163,1902,0.0,0.0,0.0,0.0,0
3164,1904,0.0,0.0,0.0,0.0,0
3165,1909,0.0,0.0,0.0,0.0,0
3166,1910,0.0,0.0,0.0,0.0,0
3167,1911,0.0,0.0,0.0,0.0,0
3168,1912,0.0,0.0,0.0,0.0,0
3169,1913,0.0,0.0,0.0,0.0,0
3170,1914,0.0,0.0,0.0,0.0,0
3171,1915,0.0,0.0,0.0,0.0,0
3172,1917,0.0,0.0,0.0,0.0,0
3173,1918,0.0,0.0,0.0,0.0,0
3174,1920,0.0,0.0,0.0,0.0,0
3175,1922,0.0,0.0,0.0,0.0,0
3176,1923,0.0,0.0,0.0,0.0,0
3177,1924,0.0,0.0,0.0,0.0,0
3178,1925,0.0,0.0,0.0,0.0,0
3179,1928,0.0,0.0,0.0,0.0,0
3180,1930,0.0,0.0,0.0,0.0,0
3181,1931,0.0,0.0,0.0,0.0,0
3182,1932,0.0,0.0,0.0,0.0,0
3183,1933,0.0,0.0,0.0,0.0,0
3184,1934,0.0,0.0,0.0,0.0,0
3185,1935,0.0,0.0,0.0,0.0,0
3186,1939,0.0,0.0,0.0,0.0,0
3187,1942,0.0,0.0,0.0,0.0,0
3188,1943,0.0,0.0,0.0,0.0,0
3189,1945,0.0,0.0,0.0,0.0,0
3190,1946,0.0,0.0,0.0,0.0,0
3191,1949,0.0,0.0,0.0,0.0,0
3192,1950,0.0,0.0,0.0,0.0,0
3193,1951,0.0,0.0,0.0,0.0,0
3194,1955,0.0,0.0,0.0,0.0,0
3195,1956,0.0,0.0,0.0,0.0,0
3196,1957,0.0,0.0,0.0,0.0,0
3197,1958,0.0,0.0,0.0,0.0,0
3198,1959,0.0,0.0,0.0,0.0,0
3199,1961,0.0,0.0,0.0,0.0,0
3200,1962,0.0,0.0,0.0,0.0,0
3201,1963,0.0,0.0,0.0,0.0,0
3202,1964,0.0,0.0,0.0,0.0,0
3203,1965,0.0,0.0,0.0,0.0,0
3204,1966,0.0,0.0,0.0,0.0,0
3205,1969,0.0,0.0,0.0,0.0,0
3206,1970,0.0,0.0,0.0,0.0,0
3207,1972,0.0,0.0,0.0,0.0,0
3208,1974,0.0,0.0,0.0,0.0,0
3209,1975,0.0,0.0,0.0,0.0,0
3210,1976,0.0,0.0,0.0,0.0,0
3211,1979,0.0,0.0,0.0,0.0,0
3212,1980,0.0,0.0,0.0,0.0,0
3213,1981,0.0,0.0,0.0,0.0,0
3214,1982,0.0,0.0,0.0,0.0,0
3215,1983,0.0,0.0,0.0,0.0,0
3216,1984,0.0,0.0,0.0,0.0,0
3217,1985,0.0,0.0,0.0,0.0,0
3218,1987,0.0,0.0,0.0,0.0,0
3219,1988,0.0,0.0,0.0,0.0,0
3220,1989,0.0,0.0,0.0,0.0,0
3221,1992,0.0,0.0,0.0,0.0,0
3222,1993,0.0,0.0,0.0,0.0,0
3223,1994,0.0,0.0,0.0,0.0,0
3224,1997,0.0,0.0,0.0,0.0,0
3225,1998,0.0,0.0,0.0,0.0,0
3226,1999,0.0,0.0,0.0,0.0,0
3227,2000,0.0,0.0,0.0,0.0,0
3228,2001,0.0,0.0,0.0,0.0,0
3229,2002,0.0,0.0,0.0,0.0,0
3230,2003,0.0,0.0,0.0,0.0,0
3231,2004,0.0,0.0,0.0,0.0,0
3232,2005,0.0,0.0,0.0,0.0,0
3233,2006,0.0,0.0,0.0,0.0,0
3234,2007,0.0,0.0,0.0,0.0,0
3235,2010,0.0,0.0,0.0,0.0,0
3236,2015,0.0,0.0,0.0,0.0,0
3237,2016,0.0,0.0,0.0,0.0,0
3238,2018,0.0,0.0,0.0,0.0,0
3239,2020,0.0,0.0,0.0,0.0,0
3240,2022,0.0,0.0,0.0,0.0,0
3241,2023,0.0,0.0,0.0,0.0,0
3242,2025,0.0,0.0,0.0,0.0,0
3243,2026,0.0,0.0,0.0,0.0,0
3244,2027,0.0,0.0,0.0,0.0,0
3245,2033,0.0,0.0,0.0,0.0,0
3246,2036,0.0,0.0,0.0,0.0,0
3247,2038,0.0,0.0,0.0,0.0,0
3248,2039,0.0,0.0,0.0,0.0,0
3249,2041,0.0,0.0,0.0,0.0,0
3250,2042,0.0,0.0,0.0,0.0,0
3251,2046,0.0,0.0,0.0,0.0,0
3252,2048,0.0,0.0,0.0,0.0,0
3253,2049,0.0,0.0,0.0,0.0,0
3254,2051,0.0,0.0,0.0,0.0,0
3255,2055,0.0,0.0,0.0,0.0,0
3256,2056,0.0,0.0,0.0,0.0,0
3257,2057,0.0,0.0,0.0,0.0,0
3258,2058,0.0,0.0,0.0,0.0,0
3259,2059,0.0,0.0,0.0,0.0,0
3260,2060,0.0,0.0,0.0,0.0,0
3261,2061,0.0,0.0,0.0,0.0,0
3262,2063,0.0,0.0,0.0,0.0,0
3263,2065,0.0,0.0,0.0,0.0,0
3264,2068,0.0,0.0,0.0,0.0,0
3265,2069,0.0,0.0,0.0,0.0,0
3266,2070,0.0,0.0,0.0,0.0,0
3267,2074,0.0,0.0,0.0,0.0,0
3268,2076,0.0,0.0,0.0,0.0,0
3269,2077,0.0,0.0,0.0,0.0,0
3270,2078,0.0,0.0,0.0,0.0,0
3271,2079,0.0,0.0,0.0,0.0,0
3272,2080,0.0,0.0,0.0,0.0,0
3273,2081,0.0,0.0,0.0,0.0,0
3274,2084,0.0,0.0,0.0,0.0,0
3275,2085,0.0,0.0,0.0,0.0,0
3276,2086,0.0,0.0,0.0,0.0,0
3277,2087,0.0,0.0,0.0,0.0,0
3278,2088,0.0,0.0,0.0,0.0,0
3279,2090,0.0,0.0,0.0,0.0,0
3280,2091,0.0,0.0,0.0,0.0,0
3281,2093,0.0,0.0,0.0,0.0,0
3282,2094,0.0,0.0,0.0,0.0,0
3283,2095,0.0,0.0,0.0,0.0,0
3284,2096,0.0,0.0,0.0,0.0,0
3285,2097,0.0,0.0,0.0,0.0,0
3286,2098,0.0,0.0,0.0,0.0,0
3287,2099,0.0,0.0,0.0,0.0,0
3288,2100,0.0,0.0,0.0,0.0,0
3289,2102,0.0,0.0,0.0,0.0,0
3290,2105,0.0,0.0,0.0,0.0,0
3291,2107,0.0,0.0,0.0,0.0,0
3292,2108,0.0,0.0,0.0,0.0,0
3293,2110,0.0,0.0,0.0,0.0,0
3294,2111,0.0,0.0,0.0,0.0,0
3295,2113,0.0,0.0,0.0,0.0,0
3296,2114,0.0,0.0,0.0,0.0,0
3297,2116,0.0,0.0,0.0,0.0,0
3298,2117,0.0,0.0,0.0,0.0,0
3299,2118,0.0,0.0,0.0,0.0,0
3300,2119,0.0,0.0,0.0,0.0,0
3301,2120,0.0,0.0,0.0,0.0,0
3302,2125,0.0,0.0,0.0,0.0,0
3303,2126,0.0,0.0,0.0,0.0,0
3304,2128,0.0,0.0,0.0,0.0,0
3305,2130,0.0,0.0,0.0,0.0,0
3306,2131,0.0,0.0,0.0,0.0,0
3307,2134,0.0,0.0,0.0,0.0,0
3308,2135,0.0,0.0,0.0,0.0,0
3309,2137,0.0,0.0,0.0,0.0,0
3310,2139,0.0,0.0,0.0,0.0,0
3311,2143,0.0,0.0,0.0,0.0,0
3312,2144,0.0,0.0,0.0,0.0,0
3313,2146,0.0,0.0,0.0,0.0,0
3314,2147,0.0,0.0,0.0,0.0,0
3315,2148,0.0,0.0,0.0,0.0,0
3316,2150,0.0,0.0,0.0,0.0,0
3317,2151,0.0,0.0,0.0,0.0,0
3318,2153,0.0,0.0,0.0,0.0,0
3319,2154,0.0,0.0,0.0,0.0,0
3320,2155,0.0,0.0,0.0,0.0,0
3321,2160,0.0,0.0,0.0,0.0,0
3322,2161,0.0,0.0,0.0,0.0,0
3323,2162,0.0,0.0,0.0,0.0,0
3324,2163,0.0,0.0,0.0,0.0,0
3325,2164,0.0,0.0,0.0,0.0,0
3326,2169,0.0,0.0,0.0,0.0,0
3327,2171,0.0,0.0,0.0,0.0,0
3328,2177,0.0,0.0,0.0,0.0,0
3329,2181,0.0,0.0,0.0,0.0,0
3330,2182,0.0,0.0,0.0,0.0,0
3331,2183,0.0,0.0,0.0,0.0,0
3332,2184,0.0,0.0,0.0,0.0,0
3333,2185,0.0,0.0,0.0,0.0,0
3334,2186,0.0,0.0,0.0,0.0,0
3335,2187,0.0,0.0,0.0,0.0,0
3336,2188,0.0,0.0,0.0,0.0,0
3337,2191,0.0,0.0,0.0,0.0,0
3338,2192,0.0,0.0,0.0,0.0,0
3339,2194,0.0,0.0,0.0,0.0,0
3340,2196,0.0,0.0,0.0,0.0,0
3341,2197,0.0,0.0,0.0,0.0,0
3342,2198,0.0,0.0,0.0,0.0,0
3343,2199,0.0,0.0,0.0,0.0,0
3344,2200,0.0,0.0,0.0,0.0,0
3345,2201,0.0,0.0,0.0,0.0,0
3346,2202,0.0,0.0,0.0,0.0,0
3347,2204,0.0,0.0,0.0,0.0,0
3348,2205,0.0,0.0,0.0,0.0,0
3349,2207,0.0,0.0,0.0,0.0,0
3350,2209,0.0,0.0,0.0,0.0,0
3351,2211,0.0,0.0,0.0,0.0,0
3352,2212,0.0,0.0,0.0,0.0,0
3353,2213,0.0,0.0,0.0,0.0,0
3354,2217,0.0,0.0,0.0,0.0,0
3355,2218,0.0,0.0,0.0,0.0,0
3356,2219,0.0,0.0,0.0,0.0,0
3357,2221,0.0,0.0,0.0,0.0,0
3358,2223,0.0,0.0,0.0,0.0,0
3359,2224,0.0,0.0,0.0,0.0,0
3360,2226,0.0,0.0,0.0,0.0,0
3361,2227,0.0,0.0,0.0,0.0,0
3362,2228,0.0,0.0,0.0,0.0,0
3363,2229,0.0,0.0,0.0,0.0,0
3364,2230,0.0,0.0,0.0,0.0,0
3365,2231,0.0,0.0,0.0,0.0,0
3366,2232,0.0,0.0,0.0,0.0,0
3367,2234,0.0,0.0,0.0,0.0,0
3368,2235,0.0,0.0,0.0,0.0,0
3369,2239,0.0,0.0,0.0,0.0,0
3370,2243,0.0,0.0,0.0,0.0,0
3371,2245,0.0,0.0,0.0,0.0,0
3372,2248,0.0,0.0,0.0,0.0,0
3373,2250,0.0,0.0,0.0,0.0,0
3374,2251,0.0,0.0,0.0,0.0,0
3375,2254,0.0,0.0,0.0,0.0,0
3376,2255,0.0,0.0,0.0,0.0,0
3377,2257,0.0,0.0,0.0,0.0,0
3378,2258,0.0,0.0,0.0,0.0,0
3379,2259,0.0,0.0,0.0,0.0,0
3380,2260,0.0,0.0,0.0,0.0,0
3381,2261,0.0,0.0,0.0,0.0,0
3382,2262,0.0,0.0,0.0,0.0,0
3383,2263,0.0,0.0,0.0,0.0,0
3384,2264,0.0,0.0,0.0,0.0,0
3385,2265,0.0,0.0,0.0,0.0,0
3386,2267,0.0,0.0,0.0,0.0,0
3387,2268,0.0,0.0,0.0,0.0,0
3388,2271,0.0,0.0,0.0,0.0,0
3389,2272,0.0,0.0,0.0,0.0,0
3390,2273,0.0,0.0,0.0,0.0,0
3391,2274,0.0,0.0,0.0,0.0,0
3392,2275,0.0,0.0,0.0,0.0,0
3393,2278,0.0,0.0,0.0,0.0,0
3394,2279,0.0,0.0,0.0,0.0,0
3395,2281,0.0,0.0,0.0,0.0,0
3396,2282,0.0,0.0,0.0,0.0,0
3397,2283,0.0,0.0,0.0,0.0,0
3398,2285,0.0,0.0,0.0,0.0,0
3399,2287,0.0,0.0,0.0,0.0,0
3400,2288,0.0,0.0,0.0,0.0,0
3401,2289,0.0,0.0,0.0,0.0,0
3402,2292,0.0,0.0,0.0,0.0,0
3403,2293,0.0,0.0,0.0,0.0,0
3404,2295,0.0,0.0,0.0,0.0,0
3405,2296,0.0,0.0,0.0,0.0,0
3406,2298,0.0,0.0,0.0,0.0,0
3407,2300,0.0,0.0,0.0,0.0,0
3408,2303,0.0,0.0,0.0,0.0,0
3409,2304,0.0,0.0,0.0,0.0,0
3410,2305,0.0,0.0,0.0,0.0,0
3411,2307,0.0,0.0,0.0,0.0,0
3412,2308,0.0,0.0,0.0,0.0,0
3413,2309,0.0,0.0,0.0,0.0,0
3414,2311,0.0,0.0,0.0,0.0,0
3415,2312,0.0,0.0,0.0,0.0,0
3416,2316,0.0,0.0,0.0,0.0,0
3417,2317,0.0,0.0,0.0,0.0,0
3418,2322,0.0,0.0,0.0,0.0,0
3419,2323,0.0,0.0,0.0,0.0,0
3420,2324,0.0,0.0,0.0,0.0,0
3421,2325,0.0,0.0,0.0,0.0,0
3422,2326,0.0,0.0,0.0,0.0,0
3423,2327,0.0,0.0,0.0,0.0,0
3424,2328,0.0,0.0,0.0,0.0,0
3425,2329,0.0,0.0,0.0,0.0,0
3426,2331,0.0,0.0,0.0,0.0,0
3427,2333,0.0,0.0,0.0,0.0,0
3428,2335,0.0,0.0,0.0,0.0,0
3429,2336,0.0,0.0,0.0,0.0,0
3430,2337,0.0,0.0,0.0,0.0,0
3431,2338,0.0,0.0,0.0,0.0,0
3432,2339,0.0,0.0,0.0,0.0,0
3433,2341,0.0,0.0,0.0,0.0,0
3434,2343,0.0,0.0,0.0,0.0,0
3435,2344,0.0,0.0,0.0,0.0,0
3436,2345,0.0,0.0,0.0,0.0,0
3437,2346,0.0,0.0,0.0,0.0,0
3438,2347,0.0,0.0,0.0,0.0,0
3439,2348,0.0,0.0,0.0,0.0,0
3440,2350,0.0,0.0,0.0,0.0,0
3441,2354,0.0,0.0,0.0,0.0,0
3442,2355,0.0,0.0,0.0,0.0,0
3443,2358,0.0,0.0,0.0,0.0,0
3444,2359,0.0,0.0,0.0,0.0,0
3445,2360,0.0,0.0,0.0,0.0,0
3446,2361,0.0,0.0,0.0,0.0,0
3447,2363,0.0,0.0,0.0,0.0,0
3448,2365,0.0,0.0,0.0,0.0,0
3449,2366,0.0,0.0,0.0,0.0,0
3450,2368,0.0,0.0,0.0,0.0,0
3451,2371,0.0,0.0,0.0,0.0,0
3452,2372,0.0,0.0,0.0,0.0,0
3453,2373,0.0,0.0,0.0,0.0,0
3454,2375,0.0,0.0,0.0,0.0,0
3455,2376,0.0,0.0,0.0,0.0,0
3456,2377,0.0,0.0,0.0,0.0,0
3457,2378,0.0,0.0,0.0,0.0,0
3458,2379,0.0,0.0,0.0,0.0,0
3459,2381,0.0,0.0,0.0,0.0,0
3460,2383,0.0,0.0,0.0,0.0,0
3461,2384,0.0,0.0,0.0,0.0,0
3462,2386,0.0,0.0,0.0,0.0,0
3463,2388,0.0,0.0,0.0,0.0,0
3464,2389,0.0,0.0,0.0,0.0,0
3465,2391,0.0,0.0,0.0,0.0,0
3466,2393,0.0,0.0,0.0,0.0,0
3467,2394,0.0,0.0,0.0,0.0,0
3468,2395,0.0,0.0,0.0,0.0,0
3469,2396,0.0,0.0,0.0,0.0,0
3470,2397,0.0,0.0,0.0,0.0,0
3471,2398,0.0,0.0,0.0,0.0,0
3472,2399,0.0,0.0,0.0,0.0,0
3473,2400,0.0,0.0,0.0,0.0,0
3474,2401,0.0,0.0,0.0,0.0,0
3475,2403,0.0,0.0,0.0,0.0,0
3476,2404,0.0,0.0,0.0,0.0,0
3477,2406,0.0,0.0,0.0,0.0,0
3478,2408,0.0,0.0,0.0,0.0,0
3479,2409,0.0,0.0,0.0,0.0,0
3480,2413,0.0,0.0,0.0,0.0,0
3481,2414,0.0,0.0,0.0,0.0,0
3482,2416,0.0,0.0,0.0,0.0,0
3483,2417,0.0,0.0,0.0,0.0,0
3484,2419,0.0,0.0,0.0,0.0,0
3485,2420,0.0,0.0,0.0,0.0,0
3486,2422,0.0,0.0,0.0,0.0,0
3487,2423,0.0,0.0,0.0,0.0,0
3488,2424,0.0,0.0,0.0,0.0,0
3489,2425,0.0,0.0,0.0,0.0,0
3490,2428,0.0,0.0,0.0,0.0,0
3491,2429,0.0,0.0,0.0,0.0,0
3492,2433,0.0,0.0,0.0,0.0,0
3493,2434,0.0,0.0,0.0,0.0,0
3494,2435,0.0,0.0,0.0,0.0,0
3495,2437,0.0,0.0,0.0,0.0,0
3496,2441,0.0,0.0,0.0,0.0,0
3497,2442,0.0,0.0,0.0,0.0,0
3498,2443,0.0,0.0,0.0,0.0,0
3499,2445,0.0,0.0,0.0,0.0,0
3500,2446,0.0,0.0,0.0,0.0,0
3501,2447,0.0,0.0,0.0,0.0,0
3502,2448,0.0,0.0,0.0,0.0,0
3503,2449,0.0,0.0,0.0,0.0,0
3504,2450,0.0,0.0,0.0,0.0,0
3505,2451,0.0,0.0,0.0,0.0,0
3506,2454,0.0,0.0,0.0,0.0,0
3507,2455,0.0,0.0,0.0,0.0,0
3508,2457,0.0,0.0,0.0,0.0,0
3509,2459,0.0,0.0,0.0,0.0,0
3510,2461,0.0,0.0,0.0,0.0,0
3511,2462,0.0,0.0,0.0,0.0,0
3512,2464,0.0,0.0,0.0,0.0,0
3513,2467,0.0,0.0,0.0,0.0,0
3514,2468,0.0,0.0,0.0,0.0,0
3515,2471,0.0,0.0,0.0,0.0,0
3516,2473,0.0,0.0,0.0,0.0,0
3517,2474,0.0,0.0,0.0,0.0,0
3518,2477,0.0,0.0,0.0,0.0,0
3519,2478,0.0,0.0,0.0,0.0,0
3520,2479,0.0,0.0,0.0,0.0,0
3521,2481,0.0,0.0,0.0,0.0,0
3522,2482,0.0,0.0,0.0,0.0,0
3523,2483,0.0,0.0,0.0,0.0,0
3524,2484,0.0,0.0,0.0,0.0,0
3525,2485,0.0,0.0,0.0,0.0,0
3526,2487,0.0,0.0,0.0,0.0,0
3527,2488,0.0,0.0,0.0,0.0,0
3528,2489,0.0,0.0,0.0,0.0,0
3529,2491,0.0,0.0,0.0,0.0,0
3530,2492,0.0,0.0,0.0,0.0,0
3531,2493,0.0,0.0,0.0,0.0,0
3532,2494,0.0,0.0,0.0,0.0,0
3533,2496,0.0,0.0,0.0,0.0,0
3534,2497,0.0,0.0,0.0,0.0,0
3535,2499,0.0,0.0,0.0,0.0,0
3536,2501,0.0,0.0,0.0,0.0,0
3537,2502,0.0,0.0,0.0,0.0,0
3538,2506,0.0,0.0,0.0,0.0,0
3539,2508,0.0,0.0,0.0,0.0,0
3540,2514,0.0,0.0,0.0,0.0,0
3541,2515,0.0,0.0,0.0,0.0,0
3542,2516,0.0,0.0,0.0,0.0,0
3543,2518,0.0,0.0,0.0,0.0,0
3544,2520,0.0,0.0,0.0,0.0,0
3545,2524,0.0,0.0,0.0,0.0,0
3546,2526,0.0,0.0,0.0,0.0,0
3547,2532,0.0,0.0,0.0,0.0,0
3548,2533,0.0,0.0,0.0,0.0,0
3549,2535,0.0,0.0,0.0,0.0,0
3550,2536,0.0,0.0,0.0,0.0,0
3551,2537,0.0,0.0,0.0,0.0,0
3552,2538,0.0,0.0,0.0,0.0,0
3553,2539,0.0,0.0,0.0,0.0,0
3554,2540,0.0,0.0,0.0,0.0,0
3555,2541,0.0,0.0,0.0,0.0,0
3556,2542,0.0,0.0,0.0,0.0,0
3557,2543,0.0,0.0,0.0,0.0,0
3558,2545,0.0,0.0,0.0,0.0,0
3559,2546,0.0,0.0,0.0,0.0,0
3560,2547,0.0,0.0,0.0,0.0,0
3561,2548,0.0,0.0,0.0,0.0,0
3562,2550,0.0,0.0,0.0,0.0,0
3563,2552,0.0,0.0,0.0,0.0,0
3564,2554,0.0,0.0,0.0,0.0,0
3565,2556,0.0,0.0,0.0,0.0,0
3566,2558,0.0,0.0,0.0,0.0,0
3567,2560,0.0,0.0,0.0,0.0,0
3568,2561,0.0,0.0,0.0,0.0,0
3569,2562,0.0,0.0,0.0,0.0,0
3570,2564,0.0,0.0,0.0,0.0,0
3571,2565,0.0,0.0,0.0,0.0,0
3572,2566,0.0,0.0,0.0,0.0,0
3573,2570,0.0,0.0,0.0,0.0,0
3574,2571,0.0,0.0,0.0,0.0,0
3575,2572,0.0,0.0,0.0,0.0,0
3576,2574,0.0,0.0,0.0,0.0,0
3577,2576,0.0,0.0,0.0,0.0,0
3578,2577,0.0,0.0,0.0,0.0,0
3579,2578,0.0,0.0,0.0,0.0,0
3580,2579,0.0,0.0,0.0,0.0,0
3581,2582,0.0,0.0,0.0,0.0,0
3582,2583,0.0,0.0,0.0,0.0,0
3583,2584,0.0,0.0,0.0,0.0,0
3584,2585,0.0,0.0,0.0,0.0,0
3585,2586,0.0,0.0,0.0,0.0,0
3586,2588,0.0,0.0,0.0,0.0,0
3587,2589,0.0,0.0,0.0,0.0,0
3588,2594,0.0,0.0,0.0,0.0,0
3589,2595,0.0,0.0,0.0,0.0,0
3590,2597,0.0,0.0,0.0,0.0,0
3591,2599,0.0,0.0,0.0,0.0,0
3592,2601,0.0,0.0,0.0,0.0,0
3593,2603,0.0,0.0,0.0,0.0,0
3594,2605,0.0,0.0,0.0,0.0,0
3595,2608,0.0,0.0,0.0,0.0,0
3596,2609,0.0,0.0,0.0,0.0,0
3597,2611,0.0,0.0,0.0,0.0,0
3598,2612,0.0,0.0,0.0,0.0,0
3599,2613,0.0,0.0,0.0,0.0,0
3600,2614,0.0,0.0,0.0,0.0,0
3601,2615,0.0,0.0,0.0,0.0,0
3602,2616,0.0,0.0,0.0,0.0,0
3603,2619,0.0,0.0,0.0,0.0,0
3604,2620,0.0,0.0,0.0,0.0,0
3605,2622,0.0,0.0,0.0,0.0,0
3606,2624,0.0,0.0,0.0,0.0,0
3607,2625,0.0,0.0,0.0,0.0,0
3608,2627,0.0,0.0,0.0,0.0,0
3609,2631,0.0,0.0,0.0,0.0,0
3610,2633,0.0,0.0,0.0,0.0,0
3611,2639,0.0,0.0,0.0,0.0,0
3612,2640,0.0,0.0,0.0,0.0,0
3613,2641,0.0,0.0,0.0,0.0,0
3614,2642,0.0,0.0,0.0,0.0,0
3615,2643,0.0,0.0,0.0,0.0,0
3616,2644,0.0,0.0,0.0,0.0,0
3617,2645,0.0,0.0,0.0,0.0,0
3618,2647,0.0,0.0,0.0,0.0,0
3619,2649,0.0,0.0,0.0,0.0,0
3620,2650,0.0,0.0,0.0,0.0,0
3621,2651,0.0,0.0,0.0,0.0,0
3622,2654,0.0,0.0,0.0,0.0,0
3623,2656,0.0,0.0,0.0,0.0,0
3624,2658,0.0,0.0,0.0,0.0,0
3625,2659,0.0,0.0,0.0,0.0,0
3626,2662,0.0,0.0,0.0,0.0,0
3627,2663,0.0,0.0,0.0,0.0,0
3628,2664,0.0,0.0,0.0,0.0,0
3629,2665,0.0,0.0,0.0,0.0,0
3630,2666,0.0,0.0,0.0,0.0,0
3631,2670,0.0,0.0,0.0,0.0,0
3632,2672,0.0,0.0,0.0,0.0,0
3633,2675,0.0,0.0,0.0,0.0,0
3634,2677,0.0,0.0,0.0,0.0,0
3635,2678,0.0,0.0,0.0,0.0,0
3636,2679,0.0,0.0,0.0,0.0,0
3637,2681,0.0,0.0,0.0,0.0,0
3638,2682,0.0,0.0,0.0,0.0,0
3639,2683,0.0,0.0,0.0,0.0,0
3640,2685,0.0,0.0,0.0,0.0,0
3641,2686,0.0,0.0,0.0,0.0,0
3642,2687,0.0,0.0,0.0,0.0,0
3643,2688,0.0,0.0,0.0,0.0,0
3644,2691,0.0,0.0,0.0,0.0,0
3645,2692,0.0,0.0,0.0,0.0,0
3646,2696,0.0,0.0,0.0,0.0,0
3647,2697,0.0,0.0,0.0,0.0,0
3648,2699,0.0,0.0,0.0,0.0,0
3649,2700,0.0,0.0,0.0,0.0,0
3650,2701,0.0,0.0,0.0,0.0,0
3651,2702,0.0,0.0,0.0,0.0,0
3652,2703,0.0,0.0,0.0,0.0,0
3653,2704,0.0,0.0,0.0,0.0,0
3654,2706,0.0,0.0,0.0,0.0,0
3655,2707,0.0,0.0,0.0,0.0,0
3656,2709,0.0,0.0,0.0,0.0,0
3657,2715,0.0,0.0,0.0,0.0,0
3658,2716,0.0,0.0,0.0,0.0,0
3659,2717,0.0,0.0,0.0,0.0,0
3660,2718,0.0,0.0,0.0,0.0,0
3661,2719,0.0,0.0,0.0,0.0,0
3662,2720,0.0,0.0,0.0,0.0,0
3663,2722,0.0,0.0,0.0,0.0,0
3664,2724,0.0,0.0,0.0,0.0,0
3665,2726,0.0,0.0,0.0,0.0,0
3666,2728,0.0,0.0,0.0,0.0,0
3667,2730,0.0,0.0,0.0,0.0,0
3668,2731,0.0,0.0,0.0,0.0,0
3669,2732,0.0,0.0,0.0,0.0,0
3670,2733,0.0,0.0,0.0,0.0,0
3671,2735,0.0,0.0,0.0,0.0,0
3672,2737,0.0,0.0,0.0,0.0,0
3673,2738,0.0,0.0,0.0,0.0,0
3674,2739,0.0,0.0,0.0,0.0,0
3675,2740,0.0,0.0,0.0,0.0,0
3676,2741,0.0,0.0,0.0,0.0,0
3677,2742,0.0,0.0,0.0,0.0,0
3678,2743,0.0,0.0,0.0,0.0,0
3679,2744,0.0,0.0,0.0,0.0,0
3680,2745,0.0,0.0,0.0,0.0,0
3681,2748,0.0,0.0,0.0,0.0,0
3682,2749,0.0,0.0,0.0,0.0,0
3683,2750,0.0,0.0,0.0,0.0,0
3684,2752,0.0,0.0,0.0,0.0,0
3685,2754,0.0,0.0,0.0,0.0,0
3686,2755,0.0,0.0,0.0,0.0,0
3687,2756,0.0,0.0,0.0,0.0,0
3688,2758,0.0,0.0,0.0,0.0,0
3689,2759,0.0,0.0,0.0,0.0,0
3690,2761,0.0,0.0,0.0,0.0,0
3691,2762,0.0,0.0,0.0,0.0,0
3692,2763,0.0,0.0,0.0,0.0,0
3693,2765,0.0,0.0,0.0,0.0,0
3694,2766,0.0,0.0,0.0,0.0,0
3695,2767,0.0,0.0,0.0,0.0,0
3696,2768,0.0,0.0,0.0,0.0,0
3697,2769,0.0,0.0,0.0,0.0,0
3698,2771,0.0,0.0,0.0,0.0,0
3699,2772,0.0,0.0,0.0,0.0,0
3700,2773,0.0,0.0,0.0,0.0,0
3701,2777,0.0,0.0,0.0,0.0,0
3702,2778,0.0,0.0,0.0,0.0,0
3703,2779,0.0,0.0,0.0,0.0,0
3704,2781,0.0,0.0,0.0,0.0,0
3705,2782,0.0,0.0,0.0,0.0,0
3706,2785,0.0,0.0,0.0,0.0,0
3707,2789,0.0,0.0,0.0,0.0,0
3708,2790,0.0,0.0,0.0,0.0,0
3709,2791,0.0,0.0,0.0,0.0,0
3710,2792,0.0,0.0,0.0,0.0,0
